,platformId,gameId,champion,queue,season,timestamp,role,lane
52,KR,4289882386,57,430,13,1586521196102,DUO_SUPPORT,NONE
53,KR,4289684600,81,430,13,1586518786731,DUO_CARRY,BOTTOM
54,KR,4289650194,875,430,13,1586517447405,DUO_SUPPORT,NONE
55,KR,4284680614,412,420,13,1586343252215,DUO_SUPPORT,BOTTOM
56,KR,4284611469,875,420,13,1586340775783,DUO_SUPPORT,MID
57,KR,4284448849,875,420,13,1586339463124,DUO_SUPPORT,NONE
58,KR,4284349614,875,420,13,1586336609292,DUO_SUPPORT,BOTTOM
59,KR,4284373683,57,420,13,1586334749921,NONE,JUNGLE
60,KR,4282738108,875,420,13,1586268485005,DUO_SUPPORT,BOTTOM
61,KR,4282681733,57,420,13,1586265062332,DUO_SUPPORT,BOTTOM
62,KR,4279726464,64,420,13,1586169819787,NONE,JUNGLE
63,KR,4279672911,57,420,13,1586168560955,DUO_SUPPORT,NONE
64,KR,4257768923,412,420,13,1585484426633,DUO_SUPPORT,BOTTOM
65,KR,4257728583,40,420,13,1585482464219,DUO_SUPPORT,BOTTOM
66,KR,4257539585,412,420,13,1585480170287,DUO_SUPPORT,BOTTOM
67,KR,4257411513,412,420,13,1585473944776,DUO_SUPPORT,BOTTOM
68,KR,4257273150,81,420,13,1585471985468,DUO_CARRY,BOTTOM
69,KR,4257173035,412,420,13,1585469622634,DUO_SUPPORT,BOTTOM
70,KR,4255620481,121,420,13,1585412455276,NONE,JUNGLE
71,KR,4254517380,412,420,13,1585390202497,DUO_SUPPORT,BOTTOM
72,KR,4249254501,67,420,13,1585230678389,DUO_CARRY,BOTTOM
73,KR,4246458280,81,420,13,1585140398169,DUO_CARRY,BOTTOM
74,KR,4246249095,412,420,13,1585138243098,NONE,JUNGLE
75,KR,4246292293,57,420,13,1585136632934,DUO_SUPPORT,BOTTOM
76,KR,4232831911,154,420,13,1584718336761,NONE,JUNGLE
77,KR,4222417098,64,420,13,1584361819433,DUO_SUPPORT,NONE
78,KR,4222168696,4,420,13,1584357199526,DUO_SUPPORT,NONE
79,KR,4222162552,40,420,13,1584355423582,DUO_SUPPORT,BOTTOM
80,KR,4220080894,516,420,13,1584272534931,SOLO,TOP
81,KR,4219939432,64,420,13,1584269971581,NONE,JUNGLE
82,KR,4208000215,412,420,13,1583826281276,DUO_SUPPORT,BOTTOM
83,KR,4206803168,875,430,13,1583764341456,SOLO,TOP
84,KR,4206693852,875,430,13,1583762186547,SOLO,TOP
85,KR,4206656219,875,430,13,1583760706866,SOLO,TOP
86,KR,4206568521,222,430,13,1583759170458,SOLO,MID
87,KR,4206500642,56,430,13,1583757461575,SOLO,TOP
88,KR,4203974487,86,430,13,1583664810359,SOLO,TOP
89,KR,4203828894,106,430,13,1583663388731,DUO_CARRY,BOTTOM
90,KR,4195813020,516,420,13,1583382288179,SOLO,TOP
91,KR,4194457990,154,420,13,1583322774505,NONE,JUNGLE
92,KR,4190107985,412,420,13,1583149908332,DUO_SUPPORT,BOTTOM
93,KR,4190027666,412,420,13,1583147597749,DUO_SUPPORT,BOTTOM
94,KR,4187413293,60,440,13,1583049620665,NONE,JUNGLE
95,KR,4187356139,67,420,13,1583048097311,DUO,NONE
96,KR,4187202702,412,420,13,1583044733192,DUO_SUPPORT,BOTTOM
97,KR,4187134325,412,420,13,1583042966038,DUO_SUPPORT,BOTTOM
98,KR,4186954170,81,420,13,1583040306535,DUO_CARRY,BOTTOM
99,KR,4186874323,81,420,13,1583039851385,DUO,NONE
0,KR,4400918794,113,420,13,1590223066451,NONE,JUNGLE
1,KR,4400912894,48,420,13,1590221443579,DUO_SUPPORT,NONE
2,KR,4400894419,516,420,13,1590219383862,SOLO,TOP
3,KR,4400716704,516,420,13,1590216785591,SOLO,TOP
4,KR,4400730623,516,420,13,1590215162289,DUO_SUPPORT,NONE
5,KR,4398867998,82,420,13,1590145664829,SOLO,TOP
6,KR,4398870084,54,420,13,1590142974430,NONE,JUNGLE
7,KR,4396935936,68,420,13,1590064463976,NONE,JUNGLE
8,KR,4396738858,516,420,13,1590062599419,SOLO,TOP
9,KR,4394537139,412,420,13,1589977758666,DUO_SUPPORT,BOTTOM
10,KR,4394500436,54,420,13,1589973085903,SOLO,TOP
11,KR,4394405661,85,450,13,1589971344232,DUO_SUPPORT,NONE
12,KR,4387082763,89,420,13,1589706867295,DUO_SUPPORT,NONE
13,KR,4387005307,89,420,13,1589705174355,DUO_SUPPORT,MID
14,KR,4386846629,113,420,13,1589702810349,NONE,JUNGLE
15,KR,4386665131,7,440,13,1589697660223,DUO_SUPPORT,NONE
16,KR,4386507287,59,450,13,1589692921398,DUO_SUPPORT,MID
17,KR,4384518435,236,420,13,1589625711604,NONE,JUNGLE
18,KR,4384470859,114,420,13,1589623455597,SOLO,TOP
19,KR,4384402868,17,420,13,1589621487603,SOLO,TOP
20,KR,4384267741,54,420,13,1589619960827,DUO_SUPPORT,NONE
21,KR,4384207936,58,420,13,1589617730298,SOLO,TOP
22,KR,4384131132,266,420,13,1589615657290,DUO,TOP
23,KR,4384040388,58,420,13,1589613245662,SOLO,TOP
24,KR,4383830545,267,450,13,1589610800129,DUO_SUPPORT,MID
25,KR,4379043145,236,420,13,1589452846514,SOLO,BOTTOM
26,KR,4378976362,154,420,13,1589450524686,NONE,JUNGLE
27,KR,4378889190,99,420,13,1589447715131,DUO_SUPPORT,BOTTOM
28,KR,4378833164,266,420,13,1589445230199,DUO,MID
29,KR,4378787014,516,420,13,1589443063708,SOLO,TOP
30,KR,4378752750,67,450,13,1589441307668,DUO_SUPPORT,TOP
31,KR,4377153034,58,420,13,1589373119829,SOLO,TOP
32,KR,4377105315,516,420,13,1589371109710,SOLO,TOP
33,KR,4376719693,420,420,13,1589369512774,SOLO,TOP
34,KR,4372224567,222,450,13,1589198497472,DUO_SUPPORT,NONE
35,KR,4369282240,54,420,13,1589100363602,DUO,TOP
36,KR,4369184592,54,420,13,1589098452758,SOLO,TOP
37,KR,4369066815,142,450,13,1589096278736,DUO_SUPPORT,TOP
38,KR,4369080512,27,450,13,1589094751200,DUO_SUPPORT,MID
39,KR,4366750057,99,440,13,1589023479542,DUO_CARRY,BOTTOM
40,KR,4366548884,143,440,13,1589020616326,NONE,JUNGLE
41,KR,4366236552,80,450,13,1589011514172,DUO_SUPPORT,NONE
42,KR,4366230177,112,420,13,1589010000057,DUO_SUPPORT,NONE
43,KR,4366142180,420,420,13,1589008008117,SOLO,TOP
44,KR,4357004056,420,420,13,1588679213197,DUO_SUPPORT,MID
45,KR,4356836513,54,420,13,1588677183243,SOLO,TOP
46,KR,4351454265,69,420,13,1588499045442,SOLO,TOP
47,KR,4351208060,22,450,13,1588497275959,DUO_SUPPORT,NONE
48,KR,4351141815,201,420,13,1588495652583,DUO_SUPPORT,BOTTOM
49,KR,4350986404,22,420,13,1588494359297,DUO_SUPPORT,NONE
50,KR,4350857744,25,420,13,1588492088680,DUO_SUPPORT,MID
51,KR,4345866532,412,420,13,1588328159128,DUO_SUPPORT,BOTTOM
52,KR,4345900903,266,420,13,1588326530424,SOLO,TOP
53,KR,4345764527,69,450,13,1588324362555,DUO_SUPPORT,TOP
54,KR,4345699521,18,450,13,1588322925296,DUO_SUPPORT,NONE
55,KR,4345681265,266,420,13,1588320563649,SOLO,TOP
56,KR,4344215287,58,420,13,1588259707146,SOLO,MID
57,KR,4341368822,104,440,13,1588175031144,NONE,JUNGLE
58,KR,4341286149,266,420,13,1588171730032,SOLO,TOP
59,KR,4341280778,30,450,13,1588170054052,DUO_SUPPORT,TOP
60,KR,4338196747,266,420,13,1588076947121,DUO_SUPPORT,TOP
61,KR,4336958394,266,440,13,1588046275499,SOLO,TOP
62,KR,4333313769,84,420,13,1587901324201,SOLO,TOP
63,KR,4333196476,36,450,13,1587899418892,DUO_SUPPORT,MID
64,KR,4332803659,51,450,13,1587893401065,DUO_SUPPORT,TOP
65,KR,4332504416,266,420,13,1587888620234,SOLO,TOP
66,KR,4332344147,420,420,13,1587886008138,DUO,TOP
67,KR,4332297856,89,1020,13,1587884397890,DUO,NONE
68,KR,4328499581,110,420,13,1587744670250,DUO_CARRY,BOTTOM
69,KR,4328450316,104,420,13,1587742176701,NONE,JUNGLE
70,KR,4328372963,81,420,13,1587740355365,DUO_SUPPORT,NONE
71,KR,4327657674,68,420,13,1587732244785,SOLO,TOP
72,KR,4322846320,266,420,13,1587558501366,SOLO,TOP
73,KR,4317540634,266,420,13,1587384664932,SOLO,TOP
74,KR,4315140451,3,420,13,1587299052827,SOLO,MID
75,KR,4314978716,236,420,13,1587296655756,DUO,MID
76,KR,4314776376,96,420,13,1587293884592,SOLO,TOP
77,KR,4314165958,78,1020,13,1587284325910,DUO_SUPPORT,NONE
78,KR,4311177672,57,420,13,1587198698488,SOLO,TOP
79,KR,4311128516,202,420,13,1587196631312,SOLO,TOP
80,KR,4311017762,48,420,13,1587193830569,NONE,JUNGLE
81,KR,4309343534,58,420,13,1587131994715,SOLO,MID
82,KR,4309251519,48,420,13,1587129451611,NONE,JUNGLE
83,KR,4309181734,266,420,13,1587127386652,SOLO,TOP
84,KR,4306392053,48,420,13,1587038400471,DUO_SUPPORT,NONE
85,KR,4306322477,48,420,13,1587036165812,NONE,JUNGLE
86,KR,4306226440,48,420,13,1587034427988,NONE,JUNGLE
87,KR,4304024023,266,420,13,1586952412641,SOLO,TOP
88,KR,4303818956,202,420,13,1586951091142,DUO_SUPPORT,NONE
89,KR,4303900139,236,420,13,1586949327787,SOLO,TOP
90,KR,4303511467,420,420,13,1586947177467,SOLO,TOP
91,KR,4303423505,420,420,13,1586945202396,DUO,MID
92,KR,4303249120,266,420,13,1586943844124,DUO_SUPPORT,NONE
93,KR,4303229901,266,420,13,1586941708504,NONE,JUNGLE
94,KR,4301378135,21,420,13,1586879301678,DUO_CARRY,BOTTOM
95,KR,4301270861,875,420,13,1586876861008,DUO_CARRY,BOTTOM
96,KR,4300639170,53,1020,13,1586867436574,NONE,JUNGLE
97,KR,4300625183,266,420,13,1586864941647,SOLO,TOP
98,KR,4295635123,54,420,13,1586692520675,SOLO,TOP
99,KR,4295548138,875,420,13,1586690947510,SOLO,TOP
0,KR,4404203014,412,420,13,1590320938525,DUO_SUPPORT,BOTTOM
1,KR,4397500959,99,420,13,1590077832779,DUO_SUPPORT,BOTTOM
2,KR,4397337561,53,420,13,1590076214703,DUO_SUPPORT,NONE
3,KR,4390637889,103,420,13,1589818090366,DUO,TOP
4,KR,4390606806,127,420,13,1589814887304,SOLO,MID
5,KR,4390528773,53,420,13,1589812926293,DUO_SUPPORT,BOTTOM
6,KR,4388274346,25,420,13,1589728499735,DUO_SUPPORT,BOTTOM
7,KR,4380053502,111,420,13,1589473342222,DUO_SUPPORT,BOTTOM
8,KR,4379836666,37,420,13,1589470888577,DUO_SUPPORT,BOTTOM
9,KR,4379731004,53,420,13,1589468912510,DUO_SUPPORT,BOTTOM
10,KR,4370525723,412,420,13,1589127514916,DUO_SUPPORT,BOTTOM
11,KR,4370437524,53,420,13,1589124934877,SOLO,BOTTOM
12,KR,4362326520,57,430,13,1588864067472,SOLO,TOP
13,KR,4362312232,58,430,13,1588862566519,SOLO,TOP
14,KR,4362148288,238,430,13,1588861024367,SOLO,MID
15,KR,4351554853,53,420,13,1588501903903,DUO_SUPPORT,BOTTOM
16,KR,4351209402,53,420,13,1588497730785,DUO_SUPPORT,BOTTOM
17,KR,4351222850,412,420,13,1588496102423,DUO_SUPPORT,BOTTOM
18,KR,4349707424,53,420,13,1588435136636,DUO_SUPPORT,BOTTOM
19,KR,4349518956,37,420,13,1588433087587,SOLO,BOTTOM
20,KR,4336450844,110,430,13,1588002545087,DUO_SUPPORT,MID
21,KR,4336345104,58,430,13,1588000632203,SOLO,TOP
22,KR,4336296205,59,430,13,1587998253656,NONE,JUNGLE
23,KR,4333766775,238,430,13,1587913561664,SOLO,MID
24,KR,4333731991,61,420,13,1587912308612,DUO_SUPPORT,NONE
25,KR,4331083975,412,420,13,1587829814793,DUO_SUPPORT,BOTTOM
26,KR,4330858470,61,420,13,1587828323761,DUO_SUPPORT,NONE
27,KR,4330785328,61,420,13,1587825256055,SOLO,MID
28,KR,4328610298,53,430,13,1587744895530,DUO_SUPPORT,BOTTOM
29,KR,4328432932,59,430,13,1587742705372,NONE,JUNGLE
30,KR,4328374252,238,430,13,1587740569883,SOLO,MID
31,KR,4328295522,99,430,13,1587738528015,DUO_SUPPORT,BOTTOM
32,KR,4325739021,58,430,13,1587654611585,SOLO,TOP
33,KR,4325751791,412,420,13,1587652750562,DUO_SUPPORT,NONE
34,KR,4323350793,61,420,13,1587571207071,SOLO,MID
35,KR,4315458723,34,420,13,1587307373624,SOLO,MID
36,KR,4315290083,34,440,13,1587301196980,SOLO,MID
37,KR,4315039326,412,440,13,1587298842057,DUO_SUPPORT,BOTTOM
38,KR,4315030179,61,440,13,1587296950645,SOLO,MID
39,KR,4314848796,34,440,13,1587294569671,SOLO,MID
40,KR,4314527683,101,430,13,1587291823217,SOLO,BOTTOM
41,KR,4314561161,81,430,13,1587290313172,DUO_SUPPORT,NONE
42,KR,4312498474,34,420,13,1587223280935,SOLO,MID
43,KR,4312341514,63,420,13,1587219413791,DUO_SUPPORT,BOTTOM
44,KR,4309936456,75,430,13,1587139478472,SOLO,TOP
45,KR,4309815002,61,430,13,1587136698038,SOLO,MID
46,KR,4309604482,102,430,13,1587134557227,NONE,JUNGLE
47,KR,4309500533,59,430,13,1587133362711,DUO_SUPPORT,NONE
48,KR,4304442390,34,420,13,1586962856222,DUO_SUPPORT,NONE
49,KR,4304413543,412,420,13,1586960852100,DUO_SUPPORT,BOTTOM
50,KR,4301378209,238,430,13,1586879253681,SOLO,MID
51,KR,4301322499,412,420,13,1586877478619,DUO_SUPPORT,NONE
52,KR,4301038362,412,420,13,1586874800865,DUO_SUPPORT,BOTTOM
53,KR,4296411236,92,430,13,1586709939556,SOLO,TOP
54,KR,4296276741,53,420,13,1586707842486,DUO_SUPPORT,BOTTOM
55,KR,4293592492,127,430,13,1586620635946,SOLO,MID
56,KR,4293414297,54,430,13,1586618391790,SOLO,BOTTOM
57,KR,4293209274,103,430,13,1586617212021,DUO_SUPPORT,NONE
58,KR,4293008955,54,430,13,1586614667860,NONE,JUNGLE
59,KR,4292566501,53,420,13,1586605389921,DUO_SUPPORT,BOTTOM
60,KR,4290442233,111,420,13,1586530069217,DUO_SUPPORT,BOTTOM
61,KR,4287951250,412,420,13,1586446510628,DUO_SUPPORT,BOTTOM
62,KR,4287864379,37,420,13,1586444549047,DUO_SUPPORT,BOTTOM
63,KR,4277479579,34,440,13,1586090332776,SOLO,MID
64,KR,4277279391,53,420,13,1586088336888,DUO_SUPPORT,BOTTOM
65,KR,4277057953,111,420,13,1586085588600,DUO_SUPPORT,BOTTOM
66,KR,4274924968,111,420,13,1586011835786,DUO_SUPPORT,BOTTOM
67,KR,4271902857,412,420,13,1585925998122,DUO_SUPPORT,BOTTOM
68,KR,4271810030,412,420,13,1585923234670,DUO_SUPPORT,BOTTOM
69,KR,4271286818,89,420,13,1585913362365,DUO_SUPPORT,BOTTOM
70,KR,4271216448,34,420,13,1585910747391,SOLO,MID
71,KR,4269611315,34,420,13,1585842883876,DUO_CARRY,MID
72,KR,4269513703,238,420,13,1585840730207,DUO_CARRY,MID
73,KR,4266822045,34,420,13,1585754199615,SOLO,MID
74,KR,4266723926,412,420,13,1585752039081,DUO_SUPPORT,BOTTOM
75,KR,4266625337,82,430,13,1585750244349,SOLO,TOP
76,KR,4263293486,34,420,13,1585662255558,SOLO,MID
77,KR,4261151585,111,420,13,1585583685356,DUO_SUPPORT,BOTTOM
78,KR,4261050527,34,420,13,1585580668367,SOLO,MID
79,KR,4258572719,412,420,13,1585493896419,DUO_SUPPORT,BOTTOM
80,KR,4255467612,412,420,13,1585411458763,DUO_SUPPORT,BOTTOM
81,KR,4255376517,34,420,13,1585409022707,SOLO,MID
82,KR,4238632025,34,420,13,1584883094492,SOLO,MID
83,KR,4238462910,53,420,13,1584880809590,DUO_SUPPORT,BOTTOM
84,KR,4238410809,34,420,13,1584878681837,SOLO,MID
85,KR,4238189638,412,420,13,1584876111820,DUO_SUPPORT,BOTTOM
86,KR,4218011349,34,420,13,1584191293970,DUO_SUPPORT,NONE
87,KR,4217711689,103,420,13,1584189038603,SOLO,MID
88,KR,4217532412,412,420,13,1584186896454,DUO_SUPPORT,BOTTOM
89,KR,4204020580,412,420,13,1583666189512,DUO_SUPPORT,BOTTOM
90,KR,4203805465,412,420,13,1583660454317,DUO_SUPPORT,BOTTOM
91,KR,4203726045,103,420,13,1583658250761,SOLO,MID
92,KR,4188565646,34,420,13,1583074413049,SOLO,MID
93,KR,4185915965,127,430,13,1582985497458,NONE,JUNGLE
94,KR,4172281791,103,420,13,1582470165849,SOLO,MID
95,KR,4171239908,75,430,13,1582450416534,DUO_SUPPORT,NONE
96,KR,4171205431,103,420,13,1582449241386,DUO_SUPPORT,NONE
97,KR,4165624624,53,420,13,1582217880486,DUO_SUPPORT,BOTTOM
98,KR,4165620091,61,420,13,1582215871835,SOLO,MID
99,KR,4165544131,103,420,13,1582213738855,SOLO,MID
0,KR,4390640429,30,420,13,1589815608830,NONE,JUNGLE
1,KR,4390621588,60,420,13,1589813687929,NONE,JUNGLE
2,KR,4390502766,60,420,13,1589811120532,NONE,JUNGLE
3,KR,4390334311,79,420,13,1589808752551,NONE,JUNGLE
4,KR,4379422471,421,420,13,1589461599933,NONE,JUNGLE
5,KR,4379286210,64,420,13,1589459834584,NONE,JUNGLE
6,KR,4379176273,60,420,13,1589457171635,NONE,JUNGLE
7,KR,4378087110,64,420,13,1589427108694,NONE,JUNGLE
8,KR,4378083894,60,420,13,1589425558053,DUO_SUPPORT,NONE
9,KR,4378019817,79,420,13,1589423513454,NONE,JUNGLE
10,KR,4377935540,64,420,13,1589420808694,NONE,JUNGLE
11,KR,4377993193,64,420,13,1589419552475,DUO_SUPPORT,NONE
12,KR,4377971354,64,420,13,1589418151148,DUO_SUPPORT,NONE
13,KR,4374352550,64,420,13,1589283076811,NONE,JUNGLE
14,KR,4374149349,64,420,13,1589281527643,NONE,JUNGLE
15,KR,4374126035,64,420,13,1589277788317,NONE,JUNGLE
16,KR,4374091302,30,420,13,1589275822329,NONE,JUNGLE
17,KR,4368020042,64,420,13,1589046844741,NONE,JUNGLE
18,KR,4367877977,89,420,13,1589045311512,DUO_SUPPORT,BOTTOM
19,KR,4367833553,555,420,13,1589043238494,DUO_SUPPORT,BOTTOM
20,KR,4367817411,89,420,13,1589042055863,DUO_SUPPORT,NONE
21,KR,4334113037,64,420,13,1587924919087,NONE,JUNGLE
22,KR,4334040065,60,420,13,1587922435280,NONE,JUNGLE
23,KR,4333954703,64,420,13,1587919779865,NONE,JUNGLE
24,KR,4305708513,53,420,13,1587018797272,DUO_SUPPORT,BOTTOM
25,KR,4305651148,64,420,13,1587016146323,NONE,JUNGLE
26,KR,4305572207,60,420,13,1587013107880,NONE,JUNGLE
27,KR,4298692561,60,420,13,1586787070141,NONE,JUNGLE
28,KR,4298531766,60,420,13,1586784492372,NONE,JUNGLE
29,KR,4280308269,79,440,13,1586184481860,NONE,JUNGLE
30,KR,4262682035,875,420,13,1585647540716,DUO_SUPPORT,BOTTOM
31,KR,4262623784,875,420,13,1585645499091,DUO_SUPPORT,TOP
32,KR,4226256522,30,450,13,1584523432320,DUO,TOP
33,KR,4226240720,117,420,13,1584521385867,DUO_SUPPORT,BOTTOM
34,KR,4226194858,89,420,13,1584519229339,DUO_SUPPORT,BOTTOM
35,KR,4226119718,89,420,13,1584517332579,DUO_SUPPORT,BOTTOM
36,KR,4226064361,89,420,13,1584515307268,DUO_SUPPORT,BOTTOM
37,KR,4226029166,555,420,13,1584513482078,DUO_SUPPORT,BOTTOM
38,KR,4225983285,555,420,13,1584511041960,DUO_SUPPORT,BOTTOM
39,KR,4225919396,111,420,13,1584509439252,DUO_SUPPORT,BOTTOM
40,KR,4225876034,12,420,13,1584507902560,DUO_SUPPORT,BOTTOM
41,KR,4122943100,497,440,13,1580491754263,DUO_SUPPORT,MID
42,KR,4122788585,201,440,13,1580490209715,DUO_SUPPORT,BOTTOM
43,KR,4122803435,12,440,13,1580488721087,DUO_SUPPORT,NONE
44,KR,4117306540,89,420,13,1580279805610,DUO_SUPPORT,BOTTOM
45,KR,4117230007,412,420,13,1580276889377,DUO_SUPPORT,BOTTOM
46,KR,4107909437,497,440,13,1579892933952,DUO_SUPPORT,BOTTOM
47,KR,4107926038,53,440,13,1579890486002,DUO_SUPPORT,BOTTOM
48,KR,4107952289,412,440,13,1579888529539,DUO_SUPPORT,BOTTOM
49,KR,4107857890,497,440,13,1579886283116,DUO_SUPPORT,BOTTOM
50,KR,4107880460,89,440,13,1579883768621,DUO_SUPPORT,BOTTOM
51,KR,4092049325,30,440,13,1579282819223,NONE,JUNGLE
52,KR,4092043135,64,440,13,1579280705709,DUO_SUPPORT,TOP
53,KR,4091948387,64,440,13,1579279147044,NONE,JUNGLE
54,KR,4087151534,64,440,13,1579095220249,NONE,JUNGLE
55,KR,4087092971,51,440,13,1579093425025,DUO_CARRY,BOTTOM
56,KR,4086974661,145,440,13,1579091156289,DUO_CARRY,BOTTOM
57,KR,4077236657,64,440,13,1578683718909,NONE,JUNGLE
58,KR,4077166518,79,440,13,1578682116459,NONE,JUNGLE
59,KR,4077181991,421,440,13,1578680189864,NONE,JUNGLE
60,KR,4077116563,64,440,13,1578677756012,NONE,JUNGLE
61,KR,4077026746,79,440,13,1578674632621,NONE,JUNGLE
62,KR,4031376493,62,450,13,1576574099052,DUO_SUPPORT,MID
63,KR,4031129774,412,420,13,1576572064819,DUO_SUPPORT,BOTTOM
64,KR,4031164974,412,420,13,1576570592548,DUO_SUPPORT,NONE
65,KR,4031039599,111,420,13,1576568609659,DUO_SUPPORT,BOTTOM
66,KR,4030976718,201,420,13,1576566699035,DUO_SUPPORT,MID
67,KR,4030969258,12,420,13,1576564514829,DUO_SUPPORT,BOTTOM
68,KR,4030917046,201,420,13,1576562776889,DUO_SUPPORT,BOTTOM
69,KR,4030893741,201,420,13,1576560619317,DUO_SUPPORT,BOTTOM
70,KR,4017529862,4,440,13,1575908500993,SOLO,MID
71,KR,4017535806,164,440,13,1575906611380,SOLO,TOP
72,KR,4017339805,19,440,13,1575903711161,NONE,JUNGLE
73,KR,4017323923,421,440,13,1575901309736,NONE,JUNGLE
74,KR,4017104667,58,440,13,1575898425939,SOLO,TOP
75,KR,4005320732,53,420,13,1575276728529,DUO_SUPPORT,NONE
76,KR,4005245250,89,420,13,1575274389253,DUO_SUPPORT,BOTTOM
77,KR,3940902841,518,450,13,1572240602945,DUO_SUPPORT,TOP
78,KR,3936082346,43,450,13,1572063589304,DUO_SUPPORT,NONE
79,KR,3935778662,518,450,13,1572062429994,DUO_SUPPORT,NONE
80,KR,3935725728,498,450,13,1572061102082,DUO_SUPPORT,NONE
81,KR,3931881780,62,450,13,1571883679627,DUO_SUPPORT,MID
82,KR,3931890605,8,450,13,1571882582560,DUO_SUPPORT,NONE
83,KR,3931799929,131,450,13,1571881623088,DUO_SUPPORT,NONE
84,KR,3926753754,42,450,13,1571643911495,DUO_SUPPORT,NONE
85,KR,3924778299,43,450,13,1571554504136,DUO_SUPPORT,NONE
86,KR,3924802658,268,450,13,1571553417664,DUO_SUPPORT,NONE
87,KR,3924646134,25,450,13,1571551877347,DUO_SUPPORT,MID
88,KR,3869282362,163,450,13,1568806193571,DUO_SUPPORT,NONE
89,KR,3869216728,101,450,13,1568804596312,DUO_SUPPORT,TOP
90,KR,3869206345,555,420,13,1568802728588,DUO_SUPPORT,BOTTOM
91,KR,3869139340,497,420,13,1568800529066,DUO_SUPPORT,BOTTOM
92,KR,3869100052,99,420,13,1568797482969,DUO_SUPPORT,BOTTOM
93,KR,3869061465,99,420,13,1568794885595,DUO_SUPPORT,BOTTOM
94,KR,3868983395,555,420,13,1568792249532,SOLO,BOTTOM
95,KR,3868816519,89,420,13,1568789898089,DUO_SUPPORT,BOTTOM
96,KR,3858523497,72,450,13,1568281706570,DUO_SUPPORT,NONE
97,KR,3858467262,161,450,13,1568280226086,DUO_SUPPORT,BOTTOM
98,KR,3858413350,15,450,13,1568279157646,DUO,NONE
99,KR,3858388568,81,450,13,1568278232616,DUO_SUPPORT,NONE
0,KR,4255529455,39,440,13,1585412179499,SOLO,TOP
1,KR,4246852513,42,440,13,1585143480912,DUO_SUPPORT,NONE
2,KR,4246409452,86,440,13,1585140649561,SOLO,TOP
3,KR,4246238999,82,420,13,1585138191476,SOLO,TOP
4,KR,4246199893,41,420,13,1585136059534,SOLO,TOP
5,KR,4246108949,39,420,13,1585133234081,SOLO,TOP
6,KR,4246061260,86,420,13,1585131095493,DUO,MID
7,KR,4243516319,86,420,13,1585048878148,SOLO,TOP
8,KR,4243530125,86,420,13,1585047479785,DUO_SUPPORT,NONE
9,KR,4239128835,10,420,13,1584897745759,SOLO,TOP
10,KR,4239103309,39,420,13,1584895249102,SOLO,TOP
11,KR,4238948490,154,420,13,1584893601617,NONE,JUNGLE
12,KR,4232358429,86,420,13,1584710591498,SOLO,TOP
13,KR,4232259070,57,420,13,1584708697775,SOLO,TOP
14,KR,4182346655,154,420,13,1582877482169,NONE,JUNGLE
15,KR,4182269140,154,420,13,1582875393874,NONE,JUNGLE
16,KR,4182211202,154,420,13,1582873054824,NONE,JUNGLE
17,KR,4182162834,154,420,13,1582870738637,NONE,JUNGLE
18,KR,4159592711,23,420,13,1581968149152,SOLO,TOP
19,KR,4159513744,23,420,13,1581961436783,DUO,NONE
20,KR,4159472316,23,420,13,1581959302214,NONE,JUNGLE
21,KR,4159454177,23,420,13,1581957353316,SOLO,TOP
22,KR,4159401176,23,420,13,1581955237877,NONE,JUNGLE
23,KR,4157187356,64,420,13,1581862644704,NONE,JUNGLE
24,KR,4154927059,39,420,13,1581783775407,SOLO,TOP
25,KR,4150601358,39,420,13,1581611988060,SOLO,TOP
26,KR,4150499990,86,420,13,1581609004206,SOLO,TOP
27,KR,4150455222,39,420,13,1581607195304,SOLO,TOP
28,KR,4150377882,82,420,13,1581605610291,SOLO,TOP
29,KR,4150331779,86,420,13,1581603706394,SOLO,TOP
30,KR,4150260362,39,420,13,1581601772350,SOLO,TOP
31,KR,4149898348,86,420,13,1581599249646,SOLO,TOP
32,KR,4149120564,24,420,13,1581571091503,DUO_CARRY,TOP
33,KR,4147114455,86,440,13,1581486498186,SOLO,TOP
34,KR,4145855778,39,420,13,1581423722455,SOLO,TOP
35,KR,4136256828,39,420,13,1581061857431,SOLO,TOP
36,KR,4136158909,39,420,13,1581059407327,SOLO,TOP
37,KR,4136172206,114,420,13,1581057516007,SOLO,TOP
38,KR,4114500688,154,440,13,1580134861262,NONE,JUNGLE
39,KR,4114375769,57,440,13,1580133603461,DUO_SUPPORT,NONE
40,KR,4114244968,82,440,13,1580131321270,SOLO,TOP
41,KR,4113633684,36,440,13,1580121252186,NONE,JUNGLE
42,KR,4113542966,154,440,13,1580118879125,NONE,JUNGLE
43,KR,4109558898,114,420,13,1579964675562,SOLO,TOP
44,KR,4109499734,39,420,13,1579962657428,SOLO,TOP
45,KR,4109467771,8,420,13,1579960084157,SOLO,TOP
46,KR,4109339475,57,420,13,1579958175075,SOLO,TOP
47,KR,4109308891,54,420,13,1579955920124,SOLO,TOP
48,KR,4109169575,114,420,13,1579953715561,SOLO,TOP
49,KR,3961138428,38,440,13,1573130540919,SOLO,MID
50,KR,3961058423,38,440,13,1573128277962,SOLO,MID
51,KR,3947803339,10,900,13,1572523894417,DUO_SUPPORT,NONE
52,KR,3947725793,10,900,13,1572522441845,DUO_SUPPORT,NONE
