,platformId,gameId,champion,queue,season,timestamp,role,lane
35,KR,4386381684,45,900,13,1589687460615,DUO_SUPPORT,NONE
36,KR,4386259773,15,900,13,1589686500195,DUO,NONE
37,KR,4386275784,53,900,13,1589684802573,DUO_SUPPORT,TOP
38,KR,4386302573,23,900,13,1589683525446,DUO_SUPPORT,NONE
39,KR,4386280698,266,900,13,1589682166888,DUO_SUPPORT,NONE
40,KR,4386128580,35,900,13,1589680403874,DUO_SUPPORT,BOTTOM
41,KR,4386125994,35,420,13,1589678633364,NONE,JUNGLE
42,KR,4384274007,245,440,13,1589619094860,NONE,JUNGLE
43,KR,4384193977,35,440,13,1589616657871,NONE,JUNGLE
44,KR,4384015956,35,440,13,1589614446802,SOLO,TOP
45,KR,4383746990,35,440,13,1589612325503,SOLO,TOP
46,KR,4383476019,35,900,13,1589606681767,DUO_SUPPORT,NONE
47,KR,4383442634,35,900,13,1589605490502,DUO_SUPPORT,NONE
48,KR,4383298150,35,420,13,1589600546442,DUO_SUPPORT,BOTTOM
49,KR,4383223891,35,420,13,1589593757211,DUO_SUPPORT,BOTTOM
50,KR,4383153220,92,420,13,1589592704459,DUO_SUPPORT,NONE
51,KR,4381241987,64,420,13,1589532852510,NONE,JUNGLE
52,KR,4381174150,35,420,13,1589530633276,DUO_SUPPORT,BOTTOM
53,KR,4374170795,35,420,13,1589278852997,SOLO,TOP
54,KR,4374083092,35,420,13,1589276452084,DUO,TOP
55,KR,4373966303,35,420,13,1589273466812,SOLO,TOP
56,KR,4373859096,35,420,13,1589270783256,SOLO,TOP
57,KR,4373844592,35,420,13,1589269060586,SOLO,TOP
58,KR,4373619644,35,420,13,1589260495513,NONE,JUNGLE
59,KR,4373548226,35,420,13,1589259146018,DUO_SUPPORT,NONE
60,KR,4373581998,35,420,13,1589256932566,SOLO,TOP
61,KR,4367903641,22,450,13,1589043950910,DUO_SUPPORT,NONE
62,KR,4367759415,235,450,13,1589042048129,DUO_SUPPORT,MID
63,KR,4367772117,74,450,13,1589040195776,DUO_SUPPORT,TOP
64,KR,4367696279,9,450,13,1589038812121,DUO_SUPPORT,NONE
65,KR,4367692868,79,450,13,1589037956091,DUO_SUPPORT,NONE
66,KR,4367584220,35,440,13,1589035902216,SOLO,MID
67,KR,4367521263,35,440,13,1589033482395,SOLO,MID
68,KR,4367363956,35,440,13,1589031730418,NONE,JUNGLE
69,KR,4367213604,35,440,13,1589029420556,SOLO,TOP
70,KR,4366798106,222,450,13,1589025619228,DUO,NONE
71,KR,4366427174,35,440,13,1589015330775,SOLO,MID
72,KR,4366248155,35,440,13,1589012164106,DUO_SUPPORT,BOTTOM
73,KR,4366240821,107,440,13,1589010262166,NONE,JUNGLE
74,KR,4366129455,35,440,13,1589008038122,SOLO,TOP
75,KR,4365949390,23,420,13,1589005092270,SOLO,TOP
76,KR,4365923185,35,420,13,1589002987185,SOLO,TOP
77,KR,4365787499,35,420,13,1589001627548,DUO_SUPPORT,NONE
78,KR,4365542991,35,420,13,1588996167447,SOLO,TOP
79,KR,4365408860,35,420,13,1588993891309,DUO_SUPPORT,BOTTOM
80,KR,4365336670,35,420,13,1588991538546,DUO,TOP
81,KR,4365371624,35,420,13,1588989356042,NONE,JUNGLE
82,KR,4362906305,35,420,13,1588903320585,SOLO,TOP
83,KR,4362921476,35,420,13,1588900364671,SOLO,TOP
84,KR,4361110025,35,420,13,1588832653413,SOLO,TOP
85,KR,4360975577,35,420,13,1588830768344,SOLO,TOP
86,KR,4360859409,35,420,13,1588828121810,SOLO,TOP
87,KR,4360883473,35,420,13,1588825895435,SOLO,TOP
88,KR,4360777606,35,420,13,1588823085470,SOLO,TOP
89,KR,4360734896,35,420,13,1588821400332,DUO_SUPPORT,NONE
90,KR,4360810384,35,420,13,1588820055788,DUO_SUPPORT,NONE
91,KR,4360655953,35,420,13,1588817018225,SOLO,TOP
92,KR,4360720838,35,420,13,1588815034362,SOLO,TOP
93,KR,4360640652,35,420,13,1588813423439,DUO_SUPPORT,NONE
94,KR,4356605860,35,440,13,1588669126118,SOLO,MID
95,KR,4356496613,35,440,13,1588666625359,SOLO,MID
96,KR,4356417495,35,440,13,1588664307148,NONE,JUNGLE
97,KR,4356308620,35,440,13,1588661993308,SOLO,MID
98,KR,4356310790,4,440,13,1588659867257,SOLO,MID
99,KR,4356223069,35,440,13,1588657931911,DUO_SUPPORT,BOTTOM
0,KR,4398578723,36,430,13,1590134929976,SOLO,TOP
1,KR,4398535252,36,430,13,1590133563842,DUO_SUPPORT,NONE
2,KR,4398229205,84,430,13,1590131561775,SOLO,MID
3,KR,4398195268,145,430,13,1590129932419,DUO,MID
4,KR,4398190568,36,430,13,1590128177078,NONE,JUNGLE
5,KR,4397534907,86,430,13,1590085370503,SOLO,TOP
6,KR,4397592357,110,430,13,1590083725272,DUO_CARRY,BOTTOM
7,KR,4397468090,412,430,13,1590080962442,DUO_SUPPORT,BOTTOM
8,KR,4397445763,36,430,13,1590079584812,DUO_SUPPORT,NONE
9,KR,4395518677,36,420,13,1590015722294,SOLO,TOP
10,KR,4395577226,36,420,13,1590013557700,SOLO,TOP
11,KR,4395434895,57,420,13,1589997003431,DUO_SUPPORT,NONE
12,KR,4395460344,36,420,13,1589994431789,SOLO,TOP
13,KR,4395316291,412,420,13,1589992232746,DUO_SUPPORT,BOTTOM
14,KR,4383027980,15,420,13,1589575099218,DUO_CARRY,BOTTOM
15,KR,4383007005,62,420,13,1589573519926,SOLO,TOP
16,KR,4375294124,57,420,13,1589305848618,SOLO,TOP
17,KR,4375225484,15,420,13,1589301536753,DUO_CARRY,BOTTOM
18,KR,4375200014,107,450,13,1589299019472,DUO_SUPPORT,NONE
19,KR,4375117259,201,450,13,1589298105128,DUO_SUPPORT,NONE
20,KR,4375102870,110,450,13,1589296539894,DUO_SUPPORT,MID
21,KR,4372630145,110,420,13,1589209945328,DUO_CARRY,BOTTOM
22,KR,4371003392,110,420,13,1589163652060,DUO_CARRY,BOTTOM
23,KR,4370951879,110,420,13,1589161780810,DUO_CARRY,BOTTOM
24,KR,4370755049,11,450,13,1589140168530,DUO_SUPPORT,TOP
25,KR,4370782885,68,450,13,1589138588686,DUO_SUPPORT,MID
26,KR,4370670605,15,420,13,1589129815895,DUO_CARRY,BOTTOM
27,KR,4368101960,62,420,13,1589053822759,SOLO,TOP
28,KR,4367865779,110,420,13,1589044414484,SOLO,BOTTOM
29,KR,4367768899,110,420,13,1589042225686,DUO_CARRY,BOTTOM
30,KR,4367735284,81,420,13,1589040764125,DUO_SUPPORT,NONE
31,KR,4367474745,75,440,13,1589033897214,SOLO,TOP
32,KR,4367354881,56,440,13,1589031834663,NONE,JUNGLE
33,KR,4367163516,45,440,13,1589029100270,SOLO,MID
34,KR,4366669908,15,420,13,1589023709698,DUO_CARRY,BOTTOM
35,KR,4366644208,110,420,13,1589022022838,DUO_CARRY,BOTTOM
36,KR,4366132887,236,420,13,1589008135127,DUO_SUPPORT,NONE
37,KR,4366092920,236,420,13,1589005833192,DUO_CARRY,BOTTOM
38,KR,4362682293,236,420,13,1588887867043,DUO_CARRY,BOTTOM
39,KR,4360955718,61,430,13,1588830556540,SOLO,MID
40,KR,4360931688,62,430,13,1588828828636,NONE,JUNGLE
41,KR,4359076623,122,420,13,1588752544695,SOLO,TOP
42,KR,4359120531,62,420,13,1588750913260,SOLO,TOP
43,KR,4358968184,57,420,13,1588749406583,DUO_SUPPORT,NONE
44,KR,4358991827,2,420,13,1588747176460,NONE,JUNGLE
45,KR,4358787147,266,420,13,1588745272407,SOLO,TOP
46,KR,4350119166,62,430,13,1588450546351,SOLO,TOP
47,KR,4350048231,81,430,13,1588448445931,DUO,MID
48,KR,4347751718,266,420,13,1588396743198,SOLO,TOP
49,KR,4347675831,875,420,13,1588394717293,SOLO,TOP
50,KR,4344094856,266,420,13,1588257151152,SOLO,TOP
51,KR,4344027489,266,420,13,1588255415267,SOLO,TOP
52,KR,4343975235,266,420,13,1588254819521,DUO,NONE
53,KR,4330546987,266,420,13,1587821190853,DUO_SUPPORT,NONE
54,KR,4323602528,235,420,13,1587583864124,DUO_SUPPORT,BOTTOM
55,KR,4315574229,6,430,13,1587308814684,DUO_SUPPORT,NONE
56,KR,4315525538,103,430,13,1587306790826,DUO,MID
57,KR,4315372277,81,430,13,1587303599349,DUO_CARRY,BOTTOM
58,KR,4312615254,266,420,13,1587225002632,SOLO,TOP
59,KR,4300243710,266,440,13,1586854531371,SOLO,TOP
60,KR,4300225166,875,440,13,1586852448624,SOLO,TOP
61,KR,4300172994,875,440,13,1586850990693,DUO_SUPPORT,NONE
62,KR,4300007687,81,440,13,1586849093718,DUO_CARRY,BOTTOM
63,KR,4299082415,142,440,13,1586801651644,SOLO,MID
64,KR,4298999862,142,440,13,1586799994091,SOLO,MID
65,KR,4290708978,134,1020,13,1586537618833,DUO_CARRY,MID
66,KR,4290694830,154,1020,13,1586536124758,DUO_SUPPORT,MID
67,KR,4289270551,53,450,13,1586504773273,DUO_SUPPORT,NONE
68,KR,4289223864,875,420,13,1586503223937,SOLO,TOP
69,KR,4288238061,517,1020,13,1586461910144,DUO_CARRY,BOTTOM
70,KR,4288198481,106,1020,13,1586460857566,DUO_SUPPORT,NONE
71,KR,4284954155,266,420,13,1586351357174,SOLO,TOP
72,KR,4284229978,875,430,13,1586330530398,NONE,JUNGLE
73,KR,4284129650,875,430,13,1586327096572,SOLO,TOP
74,KR,4284007274,875,430,13,1586325718924,DUO,NONE
75,KR,4283829240,266,430,13,1586323039113,DUO_CARRY,BOTTOM
76,KR,4283619301,69,450,13,1586318978685,NONE,JUNGLE
77,KR,4283576301,107,450,13,1586317478659,DUO_SUPPORT,TOP
78,KR,4272801410,875,440,13,1585957592127,SOLO,TOP
79,KR,4272810864,875,440,13,1585957100340,DUO,NONE
80,KR,4272709082,266,440,13,1585955046572,NONE,JUNGLE
81,KR,4272657790,53,440,13,1585952095738,DUO_SUPPORT,BOTTOM
82,KR,4272725357,266,440,13,1585950181920,NONE,JUNGLE
83,KR,4265967635,875,430,13,1585741000668,SOLO,BOTTOM
84,KR,4232954977,81,430,13,1584723777590,DUO_CARRY,BOTTOM
85,KR,4227384770,266,420,13,1584550475049,SOLO,TOP
86,KR,4227328823,266,420,13,1584547919928,SOLO,TOP
87,KR,4226497851,81,430,13,1584531300230,DUO_CARRY,BOTTOM
88,KR,4226441830,64,430,13,1584529111028,NONE,JUNGLE
89,KR,4225449619,266,420,13,1584498187867,SOLO,TOP
90,KR,4225646661,266,420,13,1584495817037,SOLO,TOP
91,KR,4224909802,34,440,13,1584457673750,SOLO,MID
92,KR,4224724478,121,440,13,1584453742573,SOLO,TOP
93,KR,4224527376,235,440,13,1584452062587,DUO_SUPPORT,BOTTOM
94,KR,4224008672,39,420,13,1584439475998,SOLO,TOP
95,KR,4224024719,266,420,13,1584438200155,DUO_SUPPORT,NONE
96,KR,4220934939,266,420,13,1584289242659,SOLO,TOP
97,KR,4220930153,266,420,13,1584287422975,SOLO,TOP
98,KR,4220282707,266,420,13,1584277332053,SOLO,TOP
99,KR,4219949335,154,440,13,1584270160590,NONE,JUNGLE
0,KR,4404083449,236,420,13,1590318399697,DUO_CARRY,BOTTOM
1,KR,4403944335,157,420,13,1590315784210,DUO,BOTTOM
2,KR,4403447930,236,420,13,1590308440962,DUO_CARRY,BOTTOM
3,KR,4403362139,21,420,13,1590306673069,DUO_CARRY,BOTTOM
4,KR,4403273071,236,420,13,1590304454972,DUO,MID
5,KR,4403196059,157,420,13,1590302679852,DUO_CARRY,BOTTOM
6,KR,4403066624,236,420,13,1590299855187,DUO_CARRY,BOTTOM
7,KR,4403091718,222,420,13,1590298510806,DUO_SUPPORT,NONE
8,KR,4402924828,236,420,13,1590295812270,DUO_CARRY,BOTTOM
9,KR,4402776909,236,420,13,1590287981397,DUO_SUPPORT,NONE
10,KR,4402792694,145,420,13,1590285580583,DUO_CARRY,BOTTOM
11,KR,4402708830,81,420,13,1590282733367,DUO_CARRY,BOTTOM
12,KR,4402677095,81,420,13,1590280626500,DUO_CARRY,BOTTOM
13,KR,4402695011,236,420,13,1590278568415,DUO_CARRY,BOTTOM
14,KR,4402703338,236,420,13,1590276300214,DUO_CARRY,BOTTOM
15,KR,4402690647,81,420,13,1590271053972,DUO_CARRY,BOTTOM
16,KR,4402559957,236,420,13,1590268594755,DUO,MID
17,KR,4401384903,18,420,13,1590234303337,DUO_CARRY,BOTTOM
18,KR,4401269181,15,420,13,1590232672450,DUO_CARRY,BOTTOM
19,KR,4401273156,92,420,13,1590230931476,SOLO,MID
20,KR,4401124162,236,420,13,1590227707361,DUO_CARRY,BOTTOM
21,KR,4401077693,236,420,13,1590226100207,DUO_CARRY,BOTTOM
22,KR,4401008336,81,420,13,1590223437155,DUO_CARRY,BOTTOM
23,KR,4400922928,67,420,13,1590221456389,DUO_CARRY,BOTTOM
24,KR,4400831802,236,420,13,1590218417219,DUO_SUPPORT,TOP
25,KR,4400783568,145,420,13,1590216238928,DUO_CARRY,BOTTOM
26,KR,4400616290,236,420,13,1590213592331,DUO_CARRY,BOTTOM
27,KR,4400466121,145,420,13,1590206664024,DUO_CARRY,BOTTOM
28,KR,4400472671,236,420,13,1590205040561,DUO_CARRY,BOTTOM
29,KR,4400379102,236,420,13,1590203323453,DUO_CARRY,BOTTOM
30,KR,4400346656,236,420,13,1590201687531,DUO,NONE
31,KR,4400324345,236,420,13,1590199998275,DUO_CARRY,BOTTOM
32,KR,4400047045,67,420,13,1590194522559,DUO_CARRY,BOTTOM
33,KR,4400064928,145,420,13,1590193128408,DUO,NONE
34,KR,4400142430,236,420,13,1590190742946,DUO_CARRY,BOTTOM
35,KR,4400100750,157,420,13,1590187728843,DUO_CARRY,BOTTOM
36,KR,4399919407,81,420,13,1590185506554,DUO_CARRY,BOTTOM
37,KR,4399848474,236,420,13,1590182557322,DUO_CARRY,BOTTOM
38,KR,4399887001,67,420,13,1590180520664,DUO_CARRY,BOTTOM
39,KR,4399925457,236,420,13,1590178978657,DUO_CARRY,BOTTOM
40,KR,4399842427,67,420,13,1590174729433,DUO_CARRY,BOTTOM
41,KR,4398692256,157,430,13,1590136305412,DUO_CARRY,BOTTOM
42,KR,4398538879,236,420,13,1590135002656,DUO,NONE
43,KR,4398594326,145,420,13,1590133450683,DUO_CARRY,BOTTOM
44,KR,4398138869,67,420,13,1590131172817,DUO_CARRY,BOTTOM
45,KR,4398135306,236,420,13,1590129842253,DUO_SUPPORT,NONE
46,KR,4398170304,145,420,13,1590128181639,DUO_CARRY,BOTTOM
47,KR,4398050198,236,420,13,1590124117765,SOLO,MID
48,KR,4397953293,157,420,13,1590121141038,DUO_CARRY,BOTTOM
49,KR,4397858939,236,420,13,1590119189568,DUO_CARRY,BOTTOM
50,KR,4397814646,145,420,13,1590116863271,SOLO,BOTTOM
51,KR,4397901009,236,420,13,1590115489699,DUO,NONE
52,KR,4397788383,145,420,13,1590113803628,SOLO,BOTTOM
53,KR,4397755622,145,420,13,1590112102350,DUO_CARRY,BOTTOM
54,KR,4397751640,145,420,13,1590109469411,DUO_SUPPORT,NONE
55,KR,4397697225,236,420,13,1590105892559,DUO_SUPPORT,NONE
56,KR,4397665818,236,420,13,1590103304021,SOLO,TOP
57,KR,4397674918,145,420,13,1590101943436,DUO,NONE
58,KR,4395633648,145,420,13,1590021924830,DUO_CARRY,BOTTOM
59,KR,4395631758,145,420,13,1590020195069,DUO_SUPPORT,NONE
60,KR,4395559576,145,420,13,1590017584318,DUO_CARRY,BOTTOM
61,KR,4395557940,145,420,13,1590014798606,DUO_CARRY,BOTTOM
62,KR,4395606676,145,420,13,1590012845562,DUO_CARRY,BOTTOM
63,KR,4395526438,236,420,13,1590010926639,DUO_CARRY,BOTTOM
64,KR,4395584607,236,420,13,1590008160075,DUO_CARRY,BOTTOM
65,KR,4395523961,236,420,13,1590006024076,DUO_CARRY,BOTTOM
66,KR,4395571704,145,420,13,1590003321746,DUO_CARRY,BOTTOM
67,KR,4395429469,236,420,13,1590000460771,DUO_CARRY,BOTTOM
68,KR,4395507405,236,420,13,1589999109121,DUO_SUPPORT,NONE
69,KR,4395424005,236,420,13,1589996263617,DUO_CARRY,BOTTOM
70,KR,4395349631,236,420,13,1589993927297,DUO_CARRY,BOTTOM
71,KR,4395390395,145,420,13,1589989990419,DUO_CARRY,BOTTOM
72,KR,4395212831,81,420,13,1589987202449,DUO_CARRY,BOTTOM
73,KR,4393500941,26,420,13,1589934919946,DUO_SUPPORT,BOTTOM
74,KR,4393089410,350,900,13,1589920155649,DUO_SUPPORT,NONE
75,KR,4393049800,145,900,13,1589918639492,DUO,TOP
76,KR,4393126168,22,420,13,1589916167029,DUO_CARRY,BOTTOM
77,KR,4393055694,67,420,13,1589914007849,DUO_CARRY,BOTTOM
78,KR,4392928907,145,430,13,1589905096982,DUO_CARRY,BOTTOM
79,KR,4392880369,67,430,13,1589901500962,DUO_CARRY,BOTTOM
80,KR,4392731535,236,420,13,1589898665803,DUO_CARRY,BOTTOM
81,KR,4392631594,145,420,13,1589896166487,DUO_CARRY,BOTTOM
82,KR,4392544076,67,420,13,1589894459079,SOLO,BOTTOM
83,KR,4392318680,67,420,13,1589888639630,DUO_CARRY,BOTTOM
84,KR,4390928333,67,420,13,1589835721344,DUO_CARRY,BOTTOM
85,KR,4390735967,145,440,13,1589821658239,DUO_CARRY,BOTTOM
86,KR,4390728182,67,440,13,1589819149609,DUO_CARRY,BOTTOM
87,KR,4390685465,236,440,13,1589817574435,DUO_CARRY,BOTTOM
88,KR,4390691597,67,440,13,1589816325096,DUO_SUPPORT,NONE
89,KR,4390618626,236,440,13,1589815600430,DUO,NONE
90,KR,4390620520,67,440,13,1589813341127,DUO_CARRY,BOTTOM
91,KR,4390435192,67,440,13,1589811334200,DUO_CARRY,BOTTOM
92,KR,4390329155,67,440,13,1589808133452,DUO_CARRY,BOTTOM
93,KR,4390250550,236,430,13,1589805592763,DUO_SUPPORT,NONE
94,KR,4389999089,236,420,13,1589800970907,DUO_CARRY,BOTTOM
95,KR,4388677176,75,420,13,1589761443531,SOLO,TOP
96,KR,4388665339,81,420,13,1589759009977,DUO_CARRY,BOTTOM
97,KR,4388644672,81,420,13,1589757266937,DUO_CARRY,BOTTOM
98,KR,4388633448,236,420,13,1589755064402,DUO_CARRY,BOTTOM
99,KR,4388507000,67,430,13,1589737176372,DUO,MID
0,KR,4402689635,145,900,13,1590283116660,DUO_SUPPORT,NONE
1,KR,4402667349,101,420,13,1590280631283,SOLO,MID
2,KR,4402616383,238,420,13,1590278387382,SOLO,MID
3,KR,4402654490,7,420,13,1590276713160,SOLO,MID
4,KR,4402643505,101,900,13,1590275260681,DUO_SUPPORT,NONE
5,KR,4401245401,238,900,13,1590231421957,DUO_SUPPORT,NONE
6,KR,4401186029,81,420,13,1590228687542,DUO_CARRY,BOTTOM
7,KR,4401110495,101,420,13,1590226600286,SOLO,MID
8,KR,4401033828,101,430,13,1590224684440,SOLO,MID
9,KR,4392339338,236,420,13,1589890750457,DUO_CARRY,BOTTOM
10,KR,4351565857,555,420,13,1588502139755,DUO_SUPPORT,BOTTOM
11,KR,4351459667,266,420,13,1588500530483,DUO,MID
12,KR,4345576645,101,420,13,1588319073739,DUO_SUPPORT,BOTTOM
13,KR,4344533158,266,420,13,1588275530527,SOLO,TOP
14,KR,4341746790,55,420,13,1588196403507,DUO_SUPPORT,NONE
15,KR,4338127736,39,420,13,1588074662946,SOLO,TOP
16,KR,4338044620,266,420,13,1588073313139,DUO_SUPPORT,NONE
17,KR,4337986666,110,420,13,1588071105373,DUO_CARRY,BOTTOM
18,KR,4333744246,236,420,13,1587912871073,DUO_CARRY,BOTTOM
19,KR,4328588942,266,420,13,1587747663229,DUO_SUPPORT,NONE
20,KR,4328499477,154,420,13,1587744639030,NONE,JUNGLE
21,KR,4328333027,64,420,13,1587740314435,NONE,JUNGLE
22,KR,4328311272,157,420,13,1587737661291,SOLO,MID
23,KR,4326119139,39,450,13,1587670333348,DUO,MID
24,KR,4326057353,157,420,13,1587668177394,SOLO,MID
25,KR,4324659761,266,420,13,1587632728539,SOLO,TOP
26,KR,4322880015,80,420,13,1587556907514,SOLO,MID
27,KR,4322811621,39,420,13,1587554567819,DUO,MID
28,KR,4322413512,157,420,13,1587551900263,SOLO,MID
29,KR,4322160450,3,420,13,1587543092709,DUO_SUPPORT,BOTTOM
30,KR,4322095865,55,420,13,1587541463635,DUO_SUPPORT,NONE
31,KR,4321959286,266,420,13,1587539312937,SOLO,TOP
32,KR,4321963836,64,420,13,1587537520572,NONE,JUNGLE
33,KR,4321836930,238,420,13,1587535248371,DUO,TOP
34,KR,4318218644,39,420,13,1587396989050,SOLO,TOP
35,KR,4318221094,55,420,13,1587394811865,DUO,MID
36,KR,4313680416,101,420,13,1587270044591,SOLO,MID
37,KR,4313604315,101,420,13,1587267829862,SOLO,MID
38,KR,4313281405,39,420,13,1587239378032,SOLO,MID
39,KR,4313048700,238,420,13,1587236830586,SOLO,MID
40,KR,4313035331,64,420,13,1587234878247,NONE,JUNGLE
41,KR,4312869651,154,420,13,1587232351302,NONE,JUNGLE
42,KR,4312719299,157,420,13,1587228736890,SOLO,MID
43,KR,4311712750,266,420,13,1587203090880,SOLO,TOP
44,KR,4311485818,101,420,13,1587201065626,SOLO,MID
45,KR,4310712324,101,1020,13,1587182954339,DUO_SUPPORT,NONE
46,KR,4310568154,101,420,13,1587181119080,DUO_CARRY,BOTTOM
47,KR,4310581659,101,430,13,1587178139442,SOLO,MID
48,KR,4310036282,64,420,13,1587142424862,NONE,JUNGLE
49,KR,4310009550,3,420,13,1587140699182,SOLO,MID
50,KR,4309325159,238,420,13,1587130465843,SOLO,MID
51,KR,4309164108,114,420,13,1587127807260,SOLO,TOP
52,KR,4304891266,107,420,13,1586983791251,SOLO,TOP
53,KR,4304860066,266,420,13,1586981655297,NONE,JUNGLE
54,KR,4304738727,266,420,13,1586979691618,SOLO,TOP
55,KR,4304815461,39,420,13,1586977542986,SOLO,TOP
56,KR,4304733811,39,420,13,1586975307295,SOLO,MID
57,KR,4303823869,39,420,13,1586949958866,DUO,TOP
58,KR,4303453616,64,420,13,1586947535031,NONE,JUNGLE
59,KR,4303395464,157,420,13,1586945544972,SOLO,MID
60,KR,4301738274,55,420,13,1586890154103,SOLO,MID
61,KR,4301705463,238,420,13,1586888112710,SOLO,MID
62,KR,4301710455,412,420,13,1586885780509,DUO_SUPPORT,BOTTOM
63,KR,4299227558,236,420,13,1586824153404,SOLO,MID
64,KR,4299225466,58,420,13,1586822145903,SOLO,TOP
65,KR,4299205087,58,420,13,1586820692076,DUO_SUPPORT,NONE
66,KR,4299175487,875,420,13,1586818753094,SOLO,TOP
67,KR,4299174426,67,420,13,1586816698260,SOLO,TOP
68,KR,4299153359,114,420,13,1586814652770,SOLO,TOP
69,KR,4299200172,82,420,13,1586811645876,SOLO,TOP
70,KR,4299119672,875,420,13,1586811133463,DUO,NONE
71,KR,4299141004,154,420,13,1586809500546,SOLO,TOP
72,KR,4299088643,516,420,13,1586807618780,DUO_SUPPORT,NONE
73,KR,4299115033,238,420,13,1586805001249,SOLO,MID
74,KR,4299084467,517,420,13,1586803243753,SOLO,MID
75,KR,4299071875,64,420,13,1586800855754,NONE,JUNGLE
76,KR,4299015816,3,420,13,1586798395735,NONE,JUNGLE
77,KR,4298953045,266,420,13,1586796199928,SOLO,TOP
78,KR,4298921897,157,420,13,1586792902432,SOLO,MID
79,KR,4297011953,101,1020,13,1586744872940,DUO_SUPPORT,NONE
80,KR,4296907118,101,420,13,1586742873523,DUO,MID
81,KR,4296873030,101,420,13,1586740226337,SOLO,MID
82,KR,4295976267,245,450,13,1586699483955,DUO,NONE
83,KR,4295886302,266,420,13,1586697468946,SOLO,MID
84,KR,4295788024,517,420,13,1586695632228,SOLO,MID
85,KR,4295718598,154,420,13,1586693935357,NONE,JUNGLE
86,KR,4295617317,157,420,13,1586691332310,SOLO,MID
87,KR,4295488368,555,420,13,1586688935657,DUO_SUPPORT,BOTTOM
88,KR,4295431174,55,420,13,1586686827526,SOLO,MID
89,KR,4295411126,517,420,13,1586684951672,DUO,MID
90,KR,4293654195,64,420,13,1586623474476,NONE,JUNGLE
91,KR,4293593800,157,420,13,1586621055915,SOLO,MID
92,KR,4293513560,157,420,13,1586620480751,DUO,NONE
93,KR,4293352726,266,420,13,1586617788525,SOLO,TOP
94,KR,4293141985,236,420,13,1586615360368,SOLO,MID
95,KR,4293030086,157,420,13,1586612987494,SOLO,MID
96,KR,4287880717,157,420,13,1586443630799,DUO_CARRY,BOTTOM
97,KR,4285871567,51,420,13,1586370796381,DUO_CARRY,BOTTOM
98,KR,4285787674,235,420,13,1586368391526,DUO_SUPPORT,BOTTOM
99,KR,4285765796,429,420,13,1586366930118,DUO,NONE
0,KR,4395360269,268,420,13,1589989946385,SOLO,MID
1,KR,4395303621,268,420,13,1589987672461,SOLO,MID
2,KR,4394804741,268,420,13,1589982328003,SOLO,MID
3,KR,4393030609,268,430,13,1589909552379,SOLO,MID
4,KR,4392984836,268,430,13,1589907103128,DUO,MID
5,KR,4392918293,268,430,13,1589904630998,DUO_CARRY,MID
6,KR,4392920091,54,430,13,1589901883791,SOLO,MID
7,KR,4382647411,268,420,13,1589559519406,SOLO,MID
8,KR,4379608991,268,420,13,1589468477583,DUO,MID
9,KR,4379593987,15,450,13,1589466871664,DUO_SUPPORT,NONE
10,KR,4379447969,268,430,13,1589465168788,SOLO,MID
11,KR,4377715078,268,430,13,1589388733817,SOLO,MID
12,KR,4377712258,26,430,13,1589387431231,DUO_SUPPORT,NONE
13,KR,4377547870,268,430,13,1589385474842,SOLO,MID
14,KR,4377498876,268,420,13,1589382573096,SOLO,MID
15,KR,4377492825,268,420,13,1589380832067,DUO_SUPPORT,BOTTOM
16,KR,4370719774,110,450,13,1589136461175,DUO_SUPPORT,TOP
17,KR,4370689411,99,450,13,1589135245525,DUO_SUPPORT,NONE
18,KR,4370687762,268,450,13,1589133972206,DUO_SUPPORT,NONE
19,KR,4359245300,268,420,13,1588759490736,SOLO,MID
20,KR,4359217584,268,420,13,1588756971901,SOLO,MID
21,KR,4359140947,268,420,13,1588754101130,SOLO,MID
22,KR,4359085249,412,420,13,1588752107070,DUO_SUPPORT,BOTTOM
23,KR,4338944399,268,420,13,1588089860502,DUO,NONE
24,KR,4334074270,268,420,13,1587925414458,SOLO,MID
25,KR,4334042903,268,420,13,1587924192804,DUO_SUPPORT,NONE
26,KR,4333959721,268,420,13,1587922254358,SOLO,MID
27,KR,4334024102,268,420,13,1587920015460,SOLO,MID
28,KR,4333897269,268,420,13,1587917030137,SOLO,MID
29,KR,4333815604,268,420,13,1587913438910,SOLO,MID
30,KR,4322162463,268,420,13,1587543838361,SOLO,MID
31,KR,4322036271,412,420,13,1587541593755,DUO_SUPPORT,BOTTOM
32,KR,4322030853,268,420,13,1587539805808,SOLO,MID
33,KR,4322023831,268,420,13,1587537646993,SOLO,MID
34,KR,4321888775,268,420,13,1587535865559,DUO,MID
35,KR,4321749743,268,420,13,1587532720074,DUO_CARRY,MID
36,KR,4318285814,268,420,13,1587399344600,SOLO,MID
37,KR,4318209608,268,420,13,1587397286392,SOLO,MID
38,KR,4318213776,268,420,13,1587395492505,SOLO,MID
39,KR,4318054298,268,420,13,1587392698808,SOLO,MID
40,KR,4315782634,26,450,13,1587314949112,DUO_SUPPORT,NONE
41,KR,4315717005,67,450,13,1587312937315,SOLO,BOTTOM
42,KR,4315683933,25,450,13,1587311740366,DUO_SUPPORT,NONE
43,KR,4280164377,268,420,13,1586181062935,SOLO,MID
44,KR,4280064392,268,420,13,1586178754645,DUO,MID
45,KR,4139815909,268,440,13,1581179344414,SOLO,MID
